Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1537504523799,862558890555593,-0.16270447,0.85305786,0.15628052
android.sensor.gyroscope,1537504523820,862558910819265,-0.48014832,1.393158,0.08277893
android.sensor.gyroscope,1537504523840,862558931113454,-0.8700409,1.8203278,0.06466675
android.sensor.gyroscope,1537504523860,862558951377126,-1.1448822,1.9129944,0.14881897
android.sensor.gyroscope,1537504523881,862558971640798,-1.3249054,1.9055481,0.41407776
android.sensor.gyroscope,1537504523903,862558991934988,-1.5837708,2.1367035,0.81781006
android.sensor.gyroscope,1537504523922,862559012198660,-1.716919,2.3891754,1.1597595
android.sensor.gyroscope,1537504523942,862559032462331,-1.4665833,2.25708,1.4516449
android.sensor.gyroscope,1537504523962,862559052726003,-1.15979,1.9566803,1.78508
android.sensor.gyroscope,1537504523981,862559072989675,-1.4207764,1.9407043,1.9810791
android.sensor.gyroscope,1537504524002,862559093283865,-2.1153412,2.4861145,1.9480591
android.sensor.gyroscope,1537504524023,862559113547536,-2.4199982,3.0943756,1.7978516
android.sensor.gyroscope,1537504524043,862559133811208,-2.321991,3.0155487,1.7904053
android.sensor.gyroscope,1537504524064,862559154105398,-2.1707306,2.413681,2.0077057
android.sensor.gyroscope,1537504524085,862559174369070,-1.9757843,2.0781097,2.2676392
android.sensor.gyroscope,1537504524104,862559194632742,-1.7030792,2.0216522,2.4274292
android.sensor.gyroscope,1537504524124,862559214926931,-1.3685913,1.8842316,2.5478058
android.sensor.gyroscope,1537504524144,862559235190603,-1.0319672,1.4336243,2.520111
android.sensor.gyroscope,1537504524164,862559255454275,-0.9818878,1.1843567,2.4338226
android.sensor.gyroscope,1537504524184,862559275717947,-1.2279663,1.3920898,2.2729645
android.sensor.gyroscope,1537504524206,862559295981618,-1.4111938,1.8458862,2.090805
android.sensor.gyroscope,1537504524225,862559316275808,-1.1970825,1.6211243,1.9523163
android.sensor.gyroscope,1537504524246,862559336539480,-0.6900177,1.1374817,1.8457947
android.sensor.gyroscope,1537504524265,862559356803152,-0.554718,1.0980682,1.8724213
android.sensor.gyroscope,1537504524287,862559377097341,-0.6889496,1.0810242,1.9118347
android.sensor.gyroscope,1537504524305,862559397391531,-0.51530457,0.94573975,1.6849365
android.sensor.gyroscope,1537504524326,862559417655202,-0.04446411,0.64427185,1.2854614
android.sensor.gyroscope,1537504524351,862559437918874,0.075912476,0.47383118,1.0138245
android.sensor.gyroscope,1537504524366,862559458182546,-0.1179657,0.44825745,0.71980286
android.sensor.gyroscope,1537504524389,862559478446218,-0.35125732,0.41844177,0.2713318
android.sensor.gyroscope,1537504524408,862559498740408,-0.56111145,0.37475586,-0.07807922
android.sensor.gyroscope,1537504524429,862559519004079,-0.5632477,0.16064453,-0.1505127
android.sensor.gyroscope,1537504524448,862559539267751,-0.26922607,-0.28570557,-0.08552551
android.sensor.gyroscope,1537504524468,862559559531423,-0.022094727,-0.7384491,-0.14518738
android.sensor.gyroscope,1537504524490,862559579795095,-0.109436035,-1.1070251,-0.4434662
android.sensor.gyroscope,1537504524509,862559600089285,-0.59840393,-1.2678833,-0.84399414
android.sensor.gyroscope,1537504524529,862559620352956,-1.0713806,-1.3467102,-1.2200317
android.sensor.gyroscope,1537504524549,862559640616628,-1.3451538,-1.3946533,-1.5545349
android.sensor.gyroscope,1537504524570,862559660910818,-1.4484863,-1.6023712,-1.8719788
android.sensor.gyroscope,1537504524590,862559681205007,-1.3664551,-1.9890594,-2.1723785
android.sensor.gyroscope,1537504524611,862559701468679,-1.302536,-2.0327454,-2.3982239
android.sensor.gyroscope,1537504524631,862559721732351,-1.3387604,-1.836731,-2.524994
android.sensor.gyroscope,1537504524651,862559741996023,-1.4186554,-1.5970459,-2.5345764
android.sensor.gyroscope,1537504524672,862559762259695,-1.3568726,-1.644989,-2.594223
android.sensor.gyroscope,1537504524692,862559782523367,-1.173645,-1.9752197,-2.6432343
android.sensor.gyroscope,1537504524712,862559802817556,-1.142746,-2.0093079,-2.5239258
android.sensor.gyroscope,1537504524733,862559823081228,-1.1044006,-2.028473,-2.3449554
android.sensor.gyroscope,1537504524753,862559843344900,-0.78482056,-2.3661652,-2.2054138
android.sensor.gyroscope,1537504524774,862559863639089,-0.3406067,-2.6367493,-2.1915588
android.sensor.gyroscope,1537504524794,862559883902761,-0.2159729,-2.4833527,-2.1915588
android.sensor.gyroscope,1537504524812,862559904166433,-0.45671082,-2.1328735,-2.1095276
android.sensor.gyroscope,1537504524831,862559924430105,-0.63461304,-2.0785522,-1.9135284
android.sensor.gyroscope,1537504524853,862559944724294,-0.43966675,-2.1339417,-1.7697144
android.sensor.gyroscope,1537504524872,862559965018484,-0.0710907,-1.963501,-1.5918121
android.sensor.gyroscope,1537504524892,862559985282156,0.010940552,-1.6322021,-1.2402802
android.sensor.gyroscope,1537504524912,862560005545827,-0.026351929,-1.5448456,-0.85466003
android.sensor.gyroscope,1537504524933,862560025809499,0.08230591,-1.6662903,-0.6192322
android.sensor.gyroscope,1537504524953,862560046073171,0.108932495,-1.4287415,-0.5979309
android.sensor.gyroscope,1537504524974,862560066367361,-0.04232788,-1.0835876,-0.56170654
android.sensor.gyroscope,1537504524994,862560086631033,-0.17123413,-0.8897095,-0.45091248
android.sensor.gyroscope,1537504525014,862560106894704,-0.123291016,-0.68836975,-0.47009277
android.sensor.gyroscope,1537504525034,862560127158376,-0.14033508,-0.30168152,-0.60964966
android.sensor.gyroscope,1537504525055,862560147422048,-0.32781982,-0.04069519,-0.61816406
android.sensor.gyroscope,1537504525075,862560167716238,-0.4897461,0.054107666,-0.49246216
android.sensor.gyroscope,1537504525096,862560187979910,-0.48335266,0.2522583,-0.45411682
android.sensor.gyroscope,1537504525115,862560208243581,-0.34806824,0.46850586,-0.53507996
android.sensor.gyroscope,1537504525136,862560228537771,-0.25112915,0.62190247,-0.56596375
